,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
998,20070829_EBMO02_81.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO02,MO
999,20070829_EBMO02_82.JPG,12.5,4.2,0,8.3,0,0,0,4.2,MBMO02,MO
1000,20070829_EBMO02_83.JPG,4.2,0,0,4.2,0,0,0,0,MBMO02,MO
1001,20070829_EBMO02_84.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO02,MO
1003,20070829_EBMO02_86.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO02,MO
1005,20070829_EBMO03_002.JPG,70.8,70.8,0,0,0,0,0,70.8,MBMO03,MO
1006,20070829_EBMO03_003.JPG,41.7,41.7,0,0,0,0,0,41.7,MBMO03,MO
1007,20070829_EBMO03_004.JPG,37.5,37.5,0,0,0,0,0,37.5,MBMO03,MO
1008,20070829_EBMO03_005.JPG,8.3,8.3,0,0,0,0,0,8.3,MBMO03,MO
1009,20070829_EBMO03_006.JPG,70.8,70.8,0,0,0,0,0,70.8,MBMO03,MO
1010,20070829_EBMO03_007.JPG,54.2,54.2,0,0,0,0,0,54.2,MBMO03,MO
1011,20070829_EBMO03_008.JPG,58.3,33.3,0,0,0,0,0,33.3,MBMO03,MO
1012,20070829_EBMO03_009.JPG,41.7,29.2,0,0,0,0,0,29.2,MBMO03,MO
1013,20070829_EBMO03_010.JPG,91.7,91.7,0,0,0,0,0,91.7,MBMO03,MO
1014,20070829_EBMO03_011.JPG,75,70.8,0,0,0,0,0,70.8,MBMO03,MO
1015,20070829_EBMO03_012.JPG,100,100,0,0,0,0,0,100,MBMO03,MO
1016,20070829_EBMO03_013.JPG,70.8,70.8,0,0,0,0,0,70.8,MBMO03,MO
1017,20070829_EBMO03_014.JPG,37.5,33.3,0,0,0,0,0,33.3,MBMO03,MO
1018,20070829_EBMO03_015.JPG,60.9,34.8,0,0,0,0,0,34.8,MBMO03,MO
1019,20070829_EBMO03_016.JPG,92.9,92.9,0,0,0,0,0,92.9,MBMO03,MO
1020,20070829_EBMO03_017.JPG,62.5,45.8,0,0,0,0,0,45.8,MBMO03,MO
1021,20070829_EBMO03_018.JPG,41.7,29.2,0,4.2,0,0,0,29.2,MBMO03,MO
1022,20070829_EBMO03_019.JPG,33.3,29.2,0,4.2,0,0,0,29.2,MBMO03,MO
1023,20070829_EBMO03_020.JPG,86.7,86.7,0,0,0,0,0,86.7,MBMO03,MO
1024,20070829_EBMO03_021.JPG,41.7,29.2,0,8.3,0,0,0,29.2,MBMO03,MO
1025,20070829_EBMO03_022.JPG,62.5,41.7,0,4.2,0,0,0,41.7,MBMO03,MO
1026,20070829_EBMO03_023.JPG,62.5,50,0,4.2,0,0,0,50,MBMO03,MO
1027,20070829_EBMO03_024.JPG,70.8,54.2,0,0,0,0,0,54.2,MBMO03,MO
1028,20070829_EBMO03_025.JPG,79.2,70.8,0,0,0,0,0,70.8,MBMO03,MO
1029,20070829_EBMO03_026.JPG,58.3,54.2,0,0,0,0,0,54.2,MBMO03,MO
1030,20070829_EBMO03_027.JPG,62.5,41.7,0,0,0,0,0,41.7,MBMO03,MO
1031,20070829_EBMO03_028.JPG,100,100,0,0,0,0,0,100,MBMO03,MO
1032,20070829_EBMO03_029.JPG,54.2,45.8,0,0,0,0,0,45.8,MBMO03,MO
1033,20070829_EBMO03_030.JPG,79.2,79.2,0,0,0,0,0,79.2,MBMO03,MO
1034,20070829_EBMO03_031.JPG,65.2,43.5,0,4.3,0,0,0,43.5,MBMO03,MO
1035,20070829_EBMO03_032.JPG,54.2,45.8,0,0,0,0,0,45.8,MBMO03,MO
1036,20070829_EBMO03_033.JPG,58.3,37.5,0,0,0,0,0,37.5,MBMO03,MO
1037,20070829_EBMO03_034.JPG,29.2,25,0,0,0,0,0,25,MBMO03,MO
1038,20070829_EBMO03_035.JPG,62.5,33.3,0,16.7,0,0,0,33.3,MBMO03,MO
1039,20070829_EBMO03_036.JPG,29.2,20.8,0,0,0,0,0,20.8,MBMO03,MO
1040,20070829_EBMO03_037.JPG,37.5,8.3,0,12.5,0,0,0,8.3,MBMO03,MO
1041,20070829_EBMO03_038.JPG,29.2,0,0,12.5,0,0,0,0,MBMO03,MO
1042,20070829_EBMO03_039.JPG,50,37.5,0,4.2,0,0,0,37.5,MBMO03,MO
1043,20070829_EBMO03_040.JPG,66.7,62.5,0,0,0,0,0,62.5,MBMO03,MO
1044,20070829_EBMO03_041.JPG,29.2,25,0,0,0,0,0,25,MBMO03,MO
1045,20070829_EBMO03_042.JPG,45.8,41.7,0,0,0,0,0,41.7,MBMO03,MO
1046,20070829_EBMO03_043.JPG,43.5,43.5,0,0,0,0,0,43.5,MBMO03,MO
1047,20070829_EBMO03_044.JPG,54.2,50,0,4.2,0,0,0,50,MBMO03,MO
1048,20070829_EBMO03_045.JPG,62.5,50,0,0,0,0,0,50,MBMO03,MO
1049,20070829_EBMO03_046.JPG,92.3,92.3,0,0,0,0,0,92.3,MBMO03,MO
1050,20070829_EBMO03_047.JPG,45.8,41.7,0,0,0,0,0,41.7,MBMO03,MO
1051,20070829_EBMO03_048.JPG,83.3,62.5,0,0,0,0,0,62.5,MBMO03,MO
1052,20070829_EBMO03_049.JPG,54.2,50,0,0,0,0,0,50,MBMO03,MO
1053,20070829_EBMO03_050.JPG,50,37.5,0,4.2,0,0,0,37.5,MBMO03,MO
1054,20070829_EBMO03_051.JPG,100,100,0,0,0,0,0,100,MBMO03,MO
1055,20070829_EBMO03_052.JPG,58.3,45.8,0,0,0,0,0,45.8,MBMO03,MO
1056,20070829_EBMO03_053.JPG,60.9,39.1,0,0,0,0,0,39.1,MBMO03,MO
1057,20070829_EBMO03_054.JPG,75,62.5,0,0,0,0,0,62.5,MBMO03,MO
1058,20070829_EBMO03_055.JPG,58.3,50,0,0,0,0,0,50,MBMO03,MO
1060,20070829_EBMO03_057.JPG,66.7,66.7,0,0,0,0,0,66.7,MBMO03,MO
1061,20070829_EBMO03_058.JPG,75,70.8,0,0,0,0,0,70.8,MBMO03,MO
1062,20070829_EBMO03_059.JPG,66.7,33.3,0,0,0,0,0,33.3,MBMO03,MO
1063,20070829_EBMO03_060.JPG,50,50,0,0,0,0,0,50,MBMO03,MO
1064,20070829_EBMO03_061.JPG,29.2,25,0,0,0,0,0,25,MBMO03,MO
1065,20070829_EBMO03_062.JPG,80,0,0,0,0,0,80,0,MBMO03,MO
1066,20070829_EBMO03_063.JPG,45.8,20.8,0,0,0,0,25,20.8,MBMO03,MO
1067,20070829_EBMO03_064.JPG,46.2,0,0,0,0,0,46.2,0,MBMO03,MO
1068,20070829_EBMO03_065.JPG,83.3,0,0,0,0,0,83.3,0,MBMO03,MO
1069,20070829_EBMO03_066.JPG,12.5,4.2,0,0,0,0,0,4.2,MBMO03,MO
1070,20070829_EBMO03_067.JPG,36.4,18.2,0,0,0,0,18.2,18.2,MBMO03,MO
1071,20070829_EBMO03_068.JPG,16.7,0,0,0,0,0,16.7,0,MBMO03,MO
1074,20070829_EBMO03_071.JPG,4.2,0,0,0,0,0,0,0,MBMO03,MO
1078,20070829_EBMO03_075.JPG,45.8,33.3,0,4.2,0,0,0,33.3,MBMO03,MO
1079,20070829_EBMO03_076.JPG,12.5,12.5,0,0,0,0,0,12.5,MBMO03,MO
1080,20070829_EBMO03_077.JPG,29.2,25,0,0,0,0,0,25,MBMO03,MO
1081,20070829_EBMO03_078.JPG,69.6,47.8,0,8.7,0,0,0,47.8,MBMO03,MO
1082,20070829_EBMO03_079.JPG,66.7,50,0,4.2,0,0,0,50,MBMO03,MO
1083,20070829_EBMO03_080.JPG,50,33.3,0,4.2,0,0,0,33.3,MBMO03,MO
1084,20070829_EBMO03_081.JPG,45.8,25,0,16.7,0,0,0,25,MBMO03,MO
1085,20070829_EBMO03_082.JPG,33.3,29.2,0,0,0,0,0,29.2,MBMO03,MO
1088,20070829_EBMO03_085.JPG,4.2,0,0,0,0,0,0,0,MBMO03,MO
1089,20070829_EBMO03_086.JPG,25,4.2,0,0,0,0,16.7,4.2,MBMO03,MO
1090,20070829_EBMO03_087.JPG,8.3,4.2,0,0,0,0,0,4.2,MBMO03,MO
1091,20070829_EBMO03_088.JPG,66.7,41.7,0,0,0,0,0,41.7,MBMO03,MO
1092,20070829_EBMO03_089.JPG,54.2,50,0,4.2,0,0,0,50,MBMO03,MO
1093,20070829_EBMO03_090.JPG,75,41.7,0,20.8,0,0,0,41.7,MBMO03,MO
1094,20070829_EBMO03_091.JPG,92.3,23.1,0,0,0,0,69.2,23.1,MBMO03,MO
1095,20070829_EBMO03_092.JPG,58.3,54.2,0,4.2,0,0,0,54.2,MBMO03,MO
1096,20070829_EBMO03_093.JPG,66.7,62.5,0,0,0,0,0,62.5,MBMO03,MO
1098,20070829_EBMO03_095.JPG,16.7,0,0,0,0,0,16.7,0,MBMO03,MO
1100,20070829_EBMO04_002.JPG,30.4,30.4,0,0,0,0,0,30.4,MBMO04,MO
1101,20070829_EBMO04_003.JPG,54.2,54.2,0,0,0,0,0,54.2,MBMO04,MO
1102,20070829_EBMO04_004.JPG,60.9,56.5,0,0,0,0,0,56.5,MBMO04,MO
1103,20070829_EBMO04_005.JPG,16.7,12.5,0,0,0,0,0,12.5,MBMO04,MO
1104,20070829_EBMO04_006.JPG,50,41.7,0,0,0,0,0,41.7,MBMO04,MO
1105,20070829_EBMO04_007.JPG,33.3,33.3,0,0,0,0,0,33.3,MBMO04,MO
1106,20070829_EBMO04_008.JPG,37.5,33.3,0,0,0,0,0,33.3,MBMO04,MO
1107,20070829_EBMO04_009.JPG,65.2,65.2,0,0,0,0,0,65.2,MBMO04,MO
1108,20070829_EBMO04_010.JPG,34.8,34.8,0,0,0,0,0,34.8,MBMO04,MO
1109,20070829_EBMO04_011.JPG,25,25,0,0,0,0,0,25,MBMO04,MO
1110,20070829_EBMO04_012.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO04,MO
1111,20070829_EBMO04_013.JPG,37.5,33.3,0,4.2,0,0,0,33.3,MBMO04,MO
1112,20070829_EBMO04_014.JPG,50,45.8,0,4.2,0,0,0,45.8,MBMO04,MO
1113,20070829_EBMO04_015.JPG,83.3,83.3,0,0,0,0,0,83.3,MBMO04,MO
1114,20070829_EBMO04_016.JPG,83.3,83.3,0,0,0,0,0,83.3,MBMO04,MO
1115,20070829_EBMO04_017.JPG,58.3,58.3,0,0,0,0,0,58.3,MBMO04,MO
1116,20070829_EBMO04_018.JPG,50,50,0,0,0,0,0,50,MBMO04,MO
1117,20070829_EBMO04_019.JPG,73.3,66.7,0,0,0,0,0,66.7,MBMO04,MO
1118,20070829_EBMO04_020.JPG,25,20.8,0,4.2,0,0,0,20.8,MBMO04,MO
1119,20070829_EBMO04_021.JPG,41.7,29.2,0,0,0,0,0,29.2,MBMO04,MO
1120,20070829_EBMO04_022.JPG,25,8.3,0,8.3,0,0,4.2,8.3,MBMO04,MO
1121,20070829_EBMO04_023.JPG,8.3,4.2,0,0,0,0,0,4.2,MBMO04,MO
1122,20070829_EBMO04_024.JPG,37.5,4.2,0,0,0,0,33.3,4.2,MBMO04,MO
1123,20070829_EBMO04_025.JPG,10.5,0,0,0,0,0,10.5,0,MBMO04,MO
1124,20070829_EBMO04_026.JPG,21.7,4.3,0,0,0,0,17.4,4.3,MBMO04,MO
1125,20070829_EBMO04_027.JPG,39.1,21.7,0,0,0,0,17.4,21.7,MBMO04,MO
1126,20070829_EBMO04_028.JPG,69.6,0,0,0,0,0,69.6,0,MBMO04,MO
1127,20070829_EBMO04_029.JPG,16.7,4.2,0,0,0,0,12.5,4.2,MBMO04,MO
1128,20070829_EBMO04_030.JPG,63.2,47.4,0,0,0,0,15.8,47.4,MBMO04,MO
1129,20070829_EBMO04_031.JPG,56.3,56.3,0,0,0,0,0,56.3,MBMO04,MO
1130,20070829_EBMO04_032.JPG,16.7,8.3,0,0,0,0,8.3,8.3,MBMO04,MO
1131,20070829_EBMO04_033.JPG,33.3,28.6,0,0,0,0,4.8,28.6,MBMO04,MO
1132,20070829_EBMO04_034.JPG,56.5,52.2,0,0,0,0,0,52.2,MBMO04,MO
1133,20070829_EBMO04_035.JPG,16.7,16.7,0,0,0,0,0,16.7,MBMO04,MO
1134,20070829_EBMO04_036.JPG,20.8,20.8,0,0,0,0,0,20.8,MBMO04,MO
1135,20070829_EBMO04_037.JPG,37.5,33.3,0,0,0,0,0,33.3,MBMO04,MO
1136,20070829_EBMO04_038.JPG,25,16.7,0,8.3,0,0,0,16.7,MBMO04,MO
1137,20070829_EBMO04_039.JPG,10.5,10.5,0,0,0,0,0,10.5,MBMO04,MO
1138,20070829_EBMO04_040.JPG,12.5,8.3,0,0,0,0,0,8.3,MBMO04,MO
1139,20070829_EBMO04_041.JPG,16.7,12.5,0,0,0,0,4.2,12.5,MBMO04,MO
1140,20070829_EBMO04_042.JPG,26.1,21.7,0,4.3,0,0,0,21.7,MBMO04,MO
1141,20070829_EBMO04_043.JPG,12.5,8.3,0,0,0,0,0,8.3,MBMO04,MO
1142,20070829_EBMO04_044.JPG,25,25,0,0,0,0,0,25,MBMO04,MO
1143,20070829_EBMO04_045.JPG,58.3,58.3,0,0,0,0,0,58.3,MBMO04,MO
1144,20070829_EBMO04_046.JPG,12.5,12.5,0,0,0,0,0,12.5,MBMO04,MO
1145,20070829_EBMO04_047.JPG,41.7,33.3,0,8.3,0,0,0,33.3,MBMO04,MO
1146,20070829_EBMO04_048.JPG,33.3,33.3,0,0,0,0,0,33.3,MBMO04,MO
1147,20070829_EBMO04_049.JPG,8.3,8.3,0,0,0,0,0,8.3,MBMO04,MO
1148,20070829_EBMO04_050.JPG,56.3,56.3,0,0,0,0,0,56.3,MBMO04,MO
1149,20070829_EBMO04_051.JPG,33.3,20.8,0,0,0,0,0,20.8,MBMO04,MO
1150,20070829_EBMO04_052.JPG,33.3,20.8,0,8.3,0,0,0,20.8,MBMO04,MO
1151,20070829_EBMO04_053.JPG,12.5,8.3,0,4.2,0,0,0,8.3,MBMO04,MO
1152,20070829_EBMO04_054.JPG,20.8,12.5,0,4.2,0,0,0,12.5,MBMO04,MO
1153,20070829_EBMO04_055.JPG,41.7,41.7,0,0,0,0,0,41.7,MBMO04,MO
1154,20070829_EBMO04_056.JPG,45.8,37.5,0,4.2,0,0,0,37.5,MBMO04,MO
1155,20070829_EBMO04_057.JPG,41.7,41.7,0,0,0,0,0,41.7,MBMO04,MO
1156,20070829_EBMO04_058.JPG,37.5,25,0,4.2,0,0,0,25,MBMO04,MO
1157,20070829_EBMO04_059.JPG,45.8,33.3,0,0,0,0,0,33.3,MBMO04,MO
1158,20070829_EBMO04_060.JPG,45.8,25,0,4.2,0,0,0,25,MBMO04,MO
1159,20070829_EBMO04_061.JPG,50,45.8,0,0,0,0,0,45.8,MBMO04,MO
1160,20070829_EBMO04_062.JPG,33.3,29.2,0,0,0,0,0,29.2,MBMO04,MO
1161,20070829_EBMO04_063.JPG,29.2,29.2,0,0,0,0,0,29.2,MBMO04,MO
1163,20070829_EBMO04_065.JPG,70.8,54.2,0,16.7,0,0,0,54.2,MBMO04,MO
1164,20070829_EBMO04_066.JPG,45.8,37.5,0,0,0,0,0,37.5,MBMO04,MO
1165,20070829_EBMO04_067.JPG,58.3,45.8,0,4.2,0,0,0,45.8,MBMO04,MO
1166,20070829_EBMO04_068.JPG,33.3,29.2,0,0,0,0,0,29.2,MBMO04,MO
1167,20070829_EBMO04_069.JPG,70.8,70.8,0,0,0,0,0,70.8,MBMO04,MO
1168,20070829_EBMO04_070.JPG,58.3,54.2,0,4.2,0,0,0,54.2,MBMO04,MO
1169,20070829_EBMO04_071.JPG,37.5,33.3,0,0,0,0,0,33.3,MBMO04,MO
1170,20070829_EBMO04_072.JPG,50,16.7,0,0,0,0,33.3,16.7,MBMO04,MO
1171,20070829_EBMO04_073.JPG,41.7,0,0,0,0,0,41.7,0,MBMO04,MO
1172,20070829_EBMO04_074.JPG,45.8,0,0,0,0,0,45.8,0,MBMO04,MO
1173,20070829_EBMO04_075.JPG,33.3,0,0,0,0,0,29.2,0,MBMO04,MO
1174,20070829_EBMO04_076.JPG,41.7,0,0,4.2,0,0,37.5,0,MBMO04,MO
1175,20070829_EBMO04_077.JPG,16.7,4.2,0,0,0,0,8.3,4.2,MBMO04,MO
1176,20070829_EBMO04_078.JPG,58.3,0,0,4.2,0,0,54.2,0,MBMO04,MO
1177,20070829_EBMO04_079.JPG,33.3,16.7,0,0,0,0,16.7,16.7,MBMO04,MO
1178,20070829_EBMO04_080.JPG,12.5,0,0,0,0,0,12.5,0,MBMO04,MO
1179,20070829_EBMO04_081.JPG,20.8,20.8,0,0,0,0,0,20.8,MBMO04,MO
1180,20070829_EBMO04_082.JPG,25,25,0,0,0,0,0,25,MBMO04,MO
1181,20070829_EBMO04_083.JPG,33.3,33.3,0,0,0,0,0,33.3,MBMO04,MO
1182,20070829_EBMO04_084.JPG,20.8,20.8,0,0,0,0,0,20.8,MBMO04,MO
1183,20070829_EBMO04_085.JPG,66.7,62.5,0,0,0,0,0,62.5,MBMO04,MO
1184,20070829_EBMO04_086.JPG,20.8,12.5,0,0,0,0,8.3,12.5,MBMO04,MO
1185,20070829_EBMO04_087.JPG,26.1,26.1,0,0,0,0,0,26.1,MBMO04,MO
1187,20070829_EBMO04_089.JPG,37.5,0,0,0,0,0,37.5,0,MBMO04,MO
1188,20070829_EBMO04_090.JPG,29.2,0,0,0,0,0,29.2,0,MBMO04,MO
1189,20070829_EBMO04_091.JPG,33.3,0,0,0,0,0,33.3,0,MBMO04,MO
1190,20070829_EBMO04_092.JPG,33.3,0,0,0,0,0,29.2,0,MBMO04,MO
1191,20070829_EBMO04_093.JPG,54.2,41.7,0,4.2,0,0,0,41.7,MBMO04,MO
1192,20070829_EBMO04_094.JPG,50,41.7,0,0,0,0,0,41.7,MBMO04,MO
1193,20070829_EBMO04_095.JPG,54.2,54.2,0,0,0,0,0,54.2,MBMO04,MO
1194,20070829_EBMO04_096.JPG,73.7,68.4,0,0,0,0,0,68.4,MBMO04,MO
1195,20070829_EBMO04_097.JPG,73.9,52.2,0,0,0,0,0,52.2,MBMO04,MO
1196,20070829_EBMO04_098.JPG,29.2,20.8,0,4.2,0,0,0,20.8,MBMO04,MO
1197,20070829_EBMO04_099.JPG,37.5,29.2,0,0,0,0,0,29.2,MBMO04,MO
1198,20070829_EBMO04_100.JPG,37.5,29.2,0,0,0,0,0,29.2,MBMO04,MO
1199,20070829_EBMO04_101.JPG,45.8,37.5,0,0,0,0,0,37.5,MBMO04,MO
1200,20070829_EBMO04_102.JPG,54.2,50,0,0,0,0,0,50,MBMO04,MO
1201,20070829_EBMO04_103.JPG,33.3,20.8,0,0,0,0,0,20.8,MBMO04,MO
1202,20070829_EBMO04_104.JPG,100,100,0,0,0,0,0,100,MBMO04,MO
1203,20070829_EBMO04_105.JPG,37.5,33.3,0,0,0,0,0,33.3,MBMO04,MO
1204,20070829_EBMO04_106.JPG,34.8,34.8,0,0,0,0,0,34.8,MBMO04,MO
1205,20070829_EBMO04_107.JPG,36.4,22.7,0,0,0,0,0,22.7,MBMO04,MO
1206,20070829_EBMO04_108.JPG,16.7,12.5,0,0,0,0,4.2,12.5,MBMO04,MO
1207,20070829_EBMO04_109.JPG,4.2,0,0,4.2,0,0,0,0,MBMO04,MO
1208,20070829_EBMO04_110.JPG,25,12.5,0,0,0,0,4.2,12.5,MBMO04,MO
1209,20070829_EBMO04_111.JPG,16.7,16.7,0,0,0,0,0,16.7,MBMO04,MO
1210,20070829_EBMO04_112.JPG,79.2,70.8,0,0,0,0,0,70.8,MBMO04,MO
1211,20070829_EBMO04_113.JPG,45.8,45.8,0,0,0,0,0,45.8,MBMO04,MO
1212,20070829_EBMO04_114.JPG,41.7,33.3,0,0,0,0,0,33.3,MBMO04,MO
1213,20070829_EBMO04_115.JPG,45.8,45.8,0,0,0,0,0,45.8,MBMO04,MO
1214,20070829_EBMO04_116.JPG,37.5,37.5,0,0,0,0,0,37.5,MBMO04,MO
1215,20070829_EBMO04_117.JPG,52.2,52.2,0,0,0,0,0,52.2,MBMO04,MO
1216,20070829_EBMO04_118.JPG,37.5,37.5,0,0,0,0,0,37.5,MBMO04,MO
1217,20070829_EBMO04_119.JPG,70,70,0,0,0,0,0,70,MBMO04,MO
1218,20070829_EBMO04_120.JPG,41.7,33.3,0,4.2,0,0,0,33.3,MBMO04,MO
1219,20070829_EBMO04_121.JPG,50,50,0,0,0,0,0,50,MBMO04,MO
1220,20070829_EBMO04_122.JPG,47.8,39.1,0,0,4.3,0,0,39.1,MBMO04,MO
1221,20070829_EBMO04_123.JPG,29.2,29.2,0,0,0,0,0,29.2,MBMO04,MO
1222,20070829_EBMO04_124.JPG,31.8,31.8,0,0,0,0,0,31.8,MBMO04,MO
1223,20070829_EBMO04_125.JPG,25,25,0,0,0,0,0,25,MBMO04,MO
1224,20070829_EBMO04_126.JPG,41.7,37.5,0,0,0,0,0,37.5,MBMO04,MO
1228,20070829_EBMO04_130.JPG,12.5,12.5,0,0,0,0,0,12.5,MBMO04,MO
1232,20070829_EBMO05_002.JPG,6.3,0,0,6.3,0,0,0,0,MBMO05,MO
1233,20070829_EBMO05_003.JPG,16.7,0,0,12.5,0,0,0,0,MBMO05,MO
1234,20070829_EBMO05_004.JPG,16.7,0,0,16.7,0,0,0,0,MBMO05,MO
1235,20070829_EBMO05_005.JPG,31.6,5.3,0,26.3,0,0,0,5.3,MBMO05,MO
1236,20070829_EBMO05_006.JPG,46.7,0,0,46.7,0,0,0,0,MBMO05,MO
1237,20070829_EBMO05_007.JPG,8.3,0,0,8.3,0,0,0,0,MBMO05,MO
1238,20070829_EBMO05_008.JPG,16.7,0,0,16.7,0,0,0,0,MBMO05,MO
1239,20070829_EBMO05_009.JPG,8.3,0,0,8.3,0,0,0,0,MBMO05,MO
1240,20070829_EBMO05_010.JPG,8.3,0,0,8.3,0,0,0,0,MBMO05,MO
1241,20070829_EBMO05_011.JPG,4.2,0,0,4.2,0,0,0,0,MBMO05,MO
1242,20070829_EBMO05_012.JPG,33.3,0,0,33.3,0,0,0,0,MBMO05,MO
1244,20070829_EBMO05_014.JPG,9.5,0,0,9.5,0,0,0,0,MBMO05,MO
1245,20070829_EBMO05_015.JPG,12.5,0,0,12.5,0,0,0,0,MBMO05,MO
1246,20070829_EBMO05_016.JPG,12.5,0,0,12.5,0,0,0,0,MBMO05,MO
1247,20070829_EBMO05_017.JPG,20.8,0,0,20.8,0,0,0,0,MBMO05,MO
1251,20070829_EBMO05_021.JPG,12.5,0,0,12.5,0,0,0,0,MBMO05,MO
1252,20070829_EBMO05_022.JPG,60,0,0,60,0,0,0,0,MBMO05,MO
1253,20070829_EBMO05_023.JPG,45.8,20.8,0,20.8,0,0,0,20.8,MBMO05,MO
1256,20070829_EBMO05_026.JPG,4.2,0,0,4.2,0,0,0,0,MBMO05,MO
1257,20070829_EBMO05_027.JPG,35,0,0,35,0,0,0,0,MBMO05,MO
1258,20070829_EBMO05_028.JPG,29.2,0,0,20.8,0,0,0,0,MBMO05,MO
1259,20070829_EBMO05_029.JPG,16.7,0,0,16.7,0,0,0,0,MBMO05,MO
1260,20070829_EBMO05_030.JPG,16.7,4.2,0,12.5,0,0,0,4.2,MBMO05,MO
1261,20070829_EBMO05_031.JPG,4.2,0,0,4.2,0,0,0,0,MBMO05,MO
1262,20070829_EBMO05_032.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO05,MO
1263,20070829_EBMO05_033.JPG,8.3,0,0,8.3,0,0,0,0,MBMO05,MO
1264,20070829_EBMO05_034.JPG,4.2,0,0,4.2,0,0,0,0,MBMO05,MO
1265,20070829_EBMO05_035.JPG,13,0,0,13,0,0,0,0,MBMO05,MO
1266,20070829_EBMO05_036.JPG,20.8,8.3,0,0,0,0,0,8.3,MBMO05,MO
1267,20070829_EBMO05_037.JPG,20.8,12.5,0,8.3,0,0,0,12.5,MBMO05,MO
1268,20070829_EBMO05_038.JPG,12.5,4.2,0,8.3,0,0,0,4.2,MBMO05,MO
1269,20070829_EBMO05_039.JPG,29.2,12.5,0,16.7,0,0,0,12.5,MBMO05,MO
1270,20070829_EBMO05_040.JPG,65.2,56.5,0,8.7,0,0,0,56.5,MBMO05,MO
1271,20070829_EBMO05_041.JPG,17.4,13,0,4.3,0,0,0,13,MBMO05,MO
1272,20070829_EBMO05_042.JPG,29.2,29.2,0,0,0,0,0,29.2,MBMO05,MO
1273,20070829_EBMO05_043.JPG,8.3,4.2,0,4.2,0,0,0,4.2,MBMO05,MO
1274,20070829_EBMO05_044.JPG,54.5,54.5,0,0,0,0,0,54.5,MBMO05,MO
1275,20070829_EBMO05_045.JPG,22.7,18.2,0,4.5,0,0,0,18.2,MBMO05,MO
1276,20070829_EBMO05_046.JPG,100,100,0,0,0,0,0,100,MBMO05,MO
1277,20070829_EBMO05_047.JPG,25,25,0,0,0,0,0,25,MBMO05,MO
1278,20070829_EBMO05_048.JPG,20.8,20.8,0,0,0,0,0,20.8,MBMO05,MO
1279,20070829_EBMO05_049.JPG,25,25,0,0,0,0,0,25,MBMO05,MO
1280,20070829_EBMO05_050.JPG,34.8,30.4,0,4.3,0,0,0,30.4,MBMO05,MO
1281,20070829_EBMO05_051.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMO05,MO
1282,20070829_EBMO05_052.JPG,58.3,45.8,0,12.5,0,0,0,45.8,MBMO05,MO
1283,20070829_EBMO05_053.JPG,33.3,29.2,0,4.2,0,0,0,29.2,MBMO05,MO
1284,20070829_EBMO05_054.JPG,85.7,85.7,0,0,0,0,0,85.7,MBMO05,MO
1285,20070829_EBMO05_055.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMO05,MO
1286,20070829_EBMO05_056.JPG,45.5,45.5,0,0,0,0,0,45.5,MBMO05,MO
1287,20070829_EBMO05_057.JPG,16.7,12.5,0,4.2,0,0,0,12.5,MBMO05,MO
1288,20070829_EBMO05_058.JPG,13,13,0,0,0,0,0,13,MBMO05,MO
1289,20070829_EBMO05_059.JPG,31.8,31.8,0,0,0,0,0,31.8,MBMO05,MO
1290,20070829_EBMO05_060.JPG,50,50,0,0,0,0,0,50,MBMO05,MO
1291,20070829_EBMO05_061.JPG,26.1,26.1,0,0,0,0,0,26.1,MBMO05,MO
1292,20070829_EBMO05_062.JPG,41.7,41.7,0,0,0,0,0,41.7,MBMO05,MO
1293,20070829_EBMO05_063.JPG,25,25,0,0,0,0,0,25,MBMO05,MO
1294,20070829_EBMO05_064.JPG,37.5,37.5,0,0,0,0,0,37.5,MBMO05,MO
1295,20070829_EBMO05_065.JPG,37.5,33.3,0,4.2,0,0,0,33.3,MBMO05,MO
1296,20070829_EBMO05_066.JPG,54.2,37.5,0,0,0,0,0,37.5,MBMO05,MO
1297,20070829_EBMO05_067.JPG,37.5,33.3,0,4.2,0,0,0,33.3,MBMO05,MO
1298,20070829_EBMO05_068.JPG,50,50,0,0,0,0,0,50,MBMO05,MO
1299,20070829_EBMO05_069.JPG,100,100,0,0,0,0,0,100,MBMO05,MO
1300,20070829_EBMO05_070.JPG,34.8,34.8,0,0,0,0,0,34.8,MBMO05,MO
1301,20070829_EBMO05_071.JPG,54.2,54.2,0,0,0,0,0,54.2,MBMO05,MO
1302,20070829_EBMO05_072.JPG,37.5,29.2,0,8.3,0,0,0,29.2,MBMO05,MO
1303,20070829_EBMO05_073.JPG,40.9,36.4,0,4.5,0,0,0,36.4,MBMO05,MO
1304,20070829_EBMO05_074.JPG,33.3,33.3,0,0,0,0,0,33.3,MBMO05,MO
1305,20070829_EBMO05_075.JPG,41.7,20.8,0,0,0,0,0,20.8,MBMO05,MO
