,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
1828,20110605_EBMOT4_033.JPG,21.73913,0,17.391304,4.347826,0,0,0,17.391304,MBMOT4,MO
1829,20110605_EBMOT4_034.JPG,8.333333,0,0,8.333333,0,0,0,0,MBMOT4,MO
1830,20110605_EBMOT4_035.JPG,21.73913,0,4.347826,13.043478,0,0,0,4.347826,MBMOT4,MO
1831,20110605_EBMOT4_036.JPG,12.5,0,0,12.5,0,0,0,0,MBMOT4,MO
1832,20110605_EBMOT4_037.JPG,20.833333,0,4.166667,16.666667,0,0,0,4.166667,MBMOT4,MO
1833,20110605_EBMOT4_038.JPG,16.666667,0,0,16.666667,0,0,0,0,MBMOT4,MO
1834,20110605_EBMOT4_039.JPG,20.833333,0,4.166667,16.666667,0,0,0,4.166667,MBMOT4,MO
1835,20110605_EBMOT4_045.JPG,20.833333,0,4.166667,12.5,0,0,0,4.166667,MBMOT4,MO
1836,20110605_EBMOT4_046.JPG,16.666667,0,0,16.666667,0,0,0,0,MBMOT4,MO
1837,20110605_EBMOT4_049.JPG,25,0,4.166667,20.833333,0,0,0,4.166667,MBMOT4,MO
1838,20110605_EBMOT4_050.JPG,25,0,8.333333,16.666667,0,0,0,8.333333,MBMOT4,MO
1839,20110605_EBMOT4_051.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMOT4,MO
1840,20110605_EBMOT4_053.JPG,45.833333,0,16.666667,29.166667,0,0,0,16.666667,MBMOT4,MO
1841,20110605_EBMOT4_054.JPG,29.166667,0,8.333333,16.666667,0,0,0,8.333333,MBMOT4,MO
1842,20110605_EBMOT4_055.JPG,8.333333,0,4.166667,4.166667,0,0,0,4.166667,MBMOT4,MO
1843,20110605_EBMOT4_056.JPG,12.5,0,4.166667,8.333333,0,0,0,4.166667,MBMOT4,MO
1844,20110605_EBMOT4_057.JPG,33.333333,0,16.666667,16.666667,0,0,0,16.666667,MBMOT4,MO
1845,20110605_EBMOT4_061.JPG,33.333333,0,8.333333,25,0,0,0,8.333333,MBMOT4,MO
1846,20110605_EBMOT4_063.JPG,33.333333,0,16.666667,16.666667,0,0,0,16.666667,MBMOT4,MO
1847,20110605_EBMOT4_064.JPG,25,0,4.166667,20.833333,0,0,0,4.166667,MBMOT4,MO
1848,20110605_EBMOT4_066.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMOT4,MO
1849,20110605_EBMOT4_067.JPG,20.833333,0,20.833333,0,0,0,0,20.833333,MBMOT4,MO
1850,20110605_EBMOT4_069.JPG,20.833333,0,16.666667,4.166667,0,0,0,16.666667,MBMOT4,MO
1851,20110605_EBMOT4_070.JPG,37.5,0,25,12.5,0,0,0,25,MBMOT4,MO
1852,20110605_EBMOT4_071.JPG,20.833333,0,20.833333,0,0,0,0,20.833333,MBMOT4,MO
1853,20110605_EBMOT4_072.JPG,4.545455,0,4.545455,0,0,0,0,4.545455,MBMOT4,MO
1854,20110605_EBMOT4_073.JPG,13.043478,0,8.695652,4.347826,0,0,0,8.695652,MBMOT4,MO
1855,20110605_EBMOT4_076.JPG,29.166667,0,12.5,16.666667,0,0,0,12.5,MBMOT4,MO
1856,20110605_EBMOT4_080.JPG,37.5,0,33.333333,0,0,0,0,33.333333,MBMOT4,MO
1857,20110605_EBMOT4_081.JPG,45.833333,0,45.833333,0,0,0,0,45.833333,MBMOT4,MO
1858,20110605_EBMOT4_083.JPG,37.5,0,0,33.333333,0,0,0,0,MBMOT4,MO
1859,20110605_EBMOT4_084.JPG,29.166667,0,8.333333,20.833333,0,0,0,8.333333,MBMOT4,MO
1860,20110605_EBMOT4_085.JPG,16.666667,0,4.166667,12.5,0,0,0,4.166667,MBMOT4,MO
1861,20110605_EBMOT4_087.JPG,16.666667,0,0,16.666667,0,0,0,0,MBMOT4,MO
1862,20110605_EBMOT4_092.JPG,12.5,0,0,12.5,0,0,0,0,MBMOT4,MO
1863,20110605_EBMOT4_093.JPG,26.086957,0,17.391304,4.347826,0,0,0,17.391304,MBMOT4,MO
1864,20110605_EBMOT4_096.JPG,100,0,100,0,0,0,0,100,MBMOT4,MO
1865,20110605_EBMOT4_097.JPG,100,0,100,0,0,0,0,100,MBMOT4,MO
1866,20110605_EBMOT4_098.JPG,29.166667,0,29.166667,0,0,0,0,29.166667,MBMOT4,MO
1867,20110605_EBMOT4_100.JPG,8.333333,0,4.166667,4.166667,0,0,0,4.166667,MBMOT4,MO
1868,20110605_EBMOT4_103.JPG,33.333333,0,20.833333,8.333333,0,0,0,20.833333,MBMOT4,MO
1869,20110605_EBMOT4_104.JPG,37.5,0,33.333333,4.166667,0,0,0,33.333333,MBMOT4,MO
1870,20110605_EBMOT4_105.JPG,37.5,0,29.166667,8.333333,0,0,0,29.166667,MBMOT4,MO
1871,20110605_EBMOT4_106.JPG,29.166667,0,20.833333,8.333333,0,0,0,20.833333,MBMOT4,MO
1872,20110605_EBMOT4_107.JPG,33.333333,0,12.5,20.833333,0,0,0,12.5,MBMOT4,MO
1873,20110605_EBMOT4_108.JPG,16.666667,0,12.5,4.166667,0,0,0,12.5,MBMOT4,MO
1874,20110605_EBMOT4_109.JPG,33.333333,0,16.666667,16.666667,0,0,0,16.666667,MBMOT4,MO
1875,20110605_EBMOT4_110.JPG,37.5,0,12.5,25,0,0,0,12.5,MBMOT4,MO
1876,20110605_EBMOT4_111.JPG,29.166667,0,20.833333,8.333333,0,0,0,20.833333,MBMOT4,MO
1877,20110605_EBMOT4_115.JPG,29.166667,0,16.666667,12.5,0,0,0,16.666667,MBMOT4,MO
1878,20110605_EBMOT4_117.JPG,8.333333,0,4.166667,4.166667,0,0,0,4.166667,MBMOT4,MO
1879,20110605_EBMOT4_118.JPG,26.086957,0,21.73913,4.347826,0,0,0,21.73913,MBMOT4,MO
1880,20110605_EBMOT4_119.JPG,33.333333,0,20.833333,12.5,0,0,0,20.833333,MBMOT4,MO
1881,20110605_EBMOT4_120.JPG,21.73913,0,13.043478,8.695652,0,0,0,13.043478,MBMOT4,MO
1882,20110605_EBMOT4_121.JPG,58.333333,8.333333,29.166667,8.333333,0,0,0,37.5,MBMOT4,MO
1883,20110605_EBMOT4_122.JPG,20.833333,0,8.333333,12.5,0,0,0,8.333333,MBMOT4,MO
1884,20110605_EBMOT4_123.JPG,33.333333,0,29.166667,4.166667,0,0,0,29.166667,MBMOT4,MO
1885,20110605_EBMOT4_127.JPG,21.73913,0,17.391304,4.347826,0,0,0,17.391304,MBMOT4,MO
1886,20110605_EBMOT4_128.JPG,8.695652,0,4.347826,4.347826,0,0,0,4.347826,MBMOT4,MO
1887,20110605_EBMOT4_130.JPG,100,0,0,0,0,0,100,0,MBMOT4,MO
1888,20110605_EBMOT4_131.JPG,16.666667,0,0,4.166667,0,0,12.5,0,MBMOT4,MO
1889,20110605_EBMOT4_132.JPG,30.434783,4.347826,17.391304,4.347826,0,0,4.347826,21.73913,MBMOT4,MO
1890,20110605_EBMOT4_134.JPG,12.5,0,4.166667,8.333333,0,0,0,4.166667,MBMOT4,MO
1891,20110605_EBMOT4_135.JPG,20.833333,0,8.333333,8.333333,0,0,4.166667,8.333333,MBMOT4,MO
1892,20110605_EBMOT4_139.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMOT4,MO
1893,20110605_EBMOT4_140.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMOT4,MO
1894,20110605_EBMOT4_141.JPG,8.333333,0,8.333333,0,0,0,0,8.333333,MBMOT4,MO
1895,20110605_EBMOT4_142.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMOT4,MO
1896,20110605_EBMOT4_143.JPG,16.666667,0,12.5,4.166667,0,0,0,12.5,MBMOT4,MO
1897,20110605_EBMOT4_144.JPG,37.5,0,33.333333,4.166667,0,0,0,33.333333,MBMOT4,MO
1898,20110605_EBMOT4_147.JPG,33.333333,0,16.666667,16.666667,0,0,0,16.666667,MBMOT4,MO
1899,20110605_EBMOT4_149.JPG,30.434783,0,17.391304,13.043478,0,0,0,17.391304,MBMOT4,MO
1900,20110605_EBMOT4_151.JPG,29.166667,0,20.833333,8.333333,0,0,0,20.833333,MBMOT4,MO
1901,20110605_EBMOT4_153.JPG,21.73913,0,8.695652,8.695652,0,0,0,8.695652,MBMOT4,MO
1902,20110605_EBMOT4_155.JPG,36.363636,0,27.272727,9.090909,0,0,0,27.272727,MBMOT4,MO
1903,20110605_EBMOT4_156.JPG,37.5,0,29.166667,8.333333,0,0,0,29.166667,MBMOT4,MO
1904,20110605_EBMOT4_157.JPG,33.333333,0,8.333333,20.833333,0,0,0,8.333333,MBMOT4,MO
1905,20110605_EBMOT4_159.JPG,33.333333,0,29.166667,4.166667,0,0,0,29.166667,MBMOT4,MO
1906,20110605_EBMOT4_160.JPG,16.666667,0,4.166667,12.5,0,0,0,4.166667,MBMOT4,MO
1907,20110605_EBMOT4_161.JPG,4.166667,0,0,4.166667,0,0,0,0,MBMOT4,MO
1908,20110605_EBMOT4_163.JPG,23.809524,0,19.047619,4.761905,0,0,0,19.047619,MBMOT4,MO
1909,20110605_EBMOT4_164.JPG,37.5,0,25,12.5,0,0,0,25,MBMOT4,MO
1910,20110605_EBMOT4_167.JPG,20.833333,0,8.333333,12.5,0,0,0,8.333333,MBMOT4,MO
1911,20110605_EBMOT4_173.JPG,25,0,16.666667,8.333333,0,0,0,16.666667,MBMOT4,MO
1912,20110605_EBMOT4_174.JPG,8.333333,0,4.166667,4.166667,0,0,0,4.166667,MBMOT4,MO
1913,20110605_EBMOT4_175.JPG,100,0,100,0,0,0,0,100,MBMOT4,MO
1914,20110605_EBMOT4_176.JPG,33.333333,0,29.166667,4.166667,0,0,0,29.166667,MBMOT4,MO
1915,20110605_EBMOT4_177.JPG,45.833333,0,29.166667,16.666667,0,0,0,29.166667,MBMOT4,MO
1916,20110605_EBMOT4_178.JPG,23.809524,0,23.809524,0,0,0,0,23.809524,MBMOT4,MO
1917,20110605_EBMOT4_179.JPG,26.086957,0,13.043478,8.695652,0,0,0,13.043478,MBMOT4,MO
1918,20110605_EBMOT4_180.JPG,25,0,20.833333,4.166667,0,0,0,20.833333,MBMOT4,MO
1919,20110605_EBMOT4_183.JPG,29.166667,0,12.5,12.5,0,0,0,12.5,MBMOT4,MO
1920,20110605_EBMOT4_191.JPG,20.833333,0,8.333333,8.333333,0,0,0,8.333333,MBMOT4,MO
1921,20110605_EBMOT4_192.JPG,19.047619,0,4.761905,14.285714,0,0,0,4.761905,MBMOT4,MO
1922,20110605_EBMOT4_193.JPG,29.166667,0,12.5,4.166667,0,0,0,12.5,MBMOT4,MO
1923,20110605_EBMOT4_194.JPG,30.434783,0,17.391304,13.043478,0,0,0,17.391304,MBMOT4,MO
1924,20110605_EBMOT4_195.JPG,28.571429,0,23.809524,4.761905,0,0,0,23.809524,MBMOT4,MO
1925,20110605_EBMOT4_196.JPG,33.333333,0,12.5,20.833333,0,0,0,12.5,MBMOT4,MO
1926,20110605_EBMOT4_198.JPG,37.5,0,20.833333,8.333333,0,0,0,20.833333,MBMOT4,MO
1927,20110605_EBMOT4_199.JPG,25,0,16.666667,8.333333,0,0,0,16.666667,MBMOT4,MO
1928,20110605_EBMOT4_202.JPG,100,0,100,0,0,0,0,100,MBMOT4,MO
1929,20110605_EBMOT4_203.JPG,8.695652,0,0,8.695652,0,0,0,0,MBMOT4,MO
1930,20110605_EBMOT4_204.JPG,29.166667,0,25,4.166667,0,0,0,25,MBMOT4,MO
1931,20110605_EBMOT4_206.JPG,100,0,0,100,0,0,0,0,MBMOT4,MO
1932,20110605_EBMOT4_208.JPG,4.347826,0,0,4.347826,0,0,0,0,MBMOT4,MO
1933,20110605_EBMOT5_006.JPG,17.391304,0,0,0,0,0,4.347826,0,MBMOT5,MO
1934,20110605_EBMOT5_007.JPG,12.5,8.333333,0,0,0,0,4.166667,8.333333,MBMOT5,MO
1935,20110605_EBMOT5_008.JPG,16.666667,8.333333,0,0,4.166667,0,4.166667,8.333333,MBMOT5,MO
1936,20110605_EBMOT5_009.JPG,20.833333,4.166667,0,0,0,0,4.166667,4.166667,MBMOT5,MO
1937,20110605_EBMOT5_012.JPG,25,4.166667,4.166667,4.166667,0,0,4.166667,8.333334,MBMOT5,MO
1938,20110605_EBMOT5_013.JPG,29.166667,4.166667,4.166667,0,0,0,8.333333,8.333334,MBMOT5,MO
1939,20110605_EBMOT5_014.JPG,12.5,4.166667,0,0,0,0,8.333333,4.166667,MBMOT5,MO
1940,20110605_EBMOT5_016.JPG,8.333333,0,0,8.333333,0,0,0,0,MBMOT5,MO
1941,20110605_EBMOT5_018.JPG,22.222222,11.111111,0,0,0,0,11.111111,11.111111,MBMOT5,MO
1942,20110605_EBMOT5_022.JPG,16.666667,0,0,8.333333,0,0,4.166667,0,MBMOT5,MO
1943,20110605_EBMOT5_024.JPG,21.73913,0,0,8.695652,0,0,8.695652,0,MBMOT5,MO
1944,20110605_EBMOT5_026.JPG,12.5,0,0,4.166667,0,0,4.166667,0,MBMOT5,MO
1945,20110605_EBMOT5_028.JPG,8.333333,0,0,4.166667,0,0,4.166667,0,MBMOT5,MO
1946,20110605_EBMOT5_033.JPG,69.565217,0,0,8.695652,0,0,8.695652,0,MBMOT5,MO
1947,20110605_EBMOT5_035.JPG,50,13.636364,0,4.545455,0,0,22.727273,13.636364,MBMOT5,MO
1948,20110605_EBMOT5_036.JPG,28.571429,0,0,9.52381,0,0,9.52381,0,MBMOT5,MO
1949,20110605_EBMOT5_037.JPG,47.826087,0,0,4.347826,0,0,13.043478,0,MBMOT5,MO
1950,20110605_EBMOT5_042.JPG,23.809524,0,0,0,0,0,14.285714,0,MBMOT5,MO
1951,20110605_EBMOT5_043.JPG,45,0,0,5,0,0,10,0,MBMOT5,MO
1952,20110605_EBMOT5_044.JPG,40,0,0,0,0,0,30,0,MBMOT5,MO
1953,20110605_EBMOT5_045.JPG,25,0,0,0,0,0,20.833333,0,MBMOT5,MO
1954,20110605_EBMOT5_051.JPG,19.047619,4.761905,0,4.761905,0,0,4.761905,4.761905,MBMOT5,MO
1955,20110605_EBMOT5_054.JPG,25,0,0,0,0,0,12.5,0,MBMOT5,MO
1956,20110605_EBMOT5_055.JPG,14.285714,0,0,0,0,0,9.52381,0,MBMOT5,MO
1957,20110605_EBMOT5_056.JPG,12.5,0,0,0,0,0,12.5,0,MBMOT5,MO
1958,20110605_EBMOT5_059.JPG,19.047619,0,0,0,0,0,14.285714,0,MBMOT5,MO
1959,20110605_EBMOT5_061.JPG,45.833333,12.5,0,4.166667,0,0,20.833333,12.5,MBMOT5,MO
1960,20110605_EBMOT5_065.JPG,16.666667,0,0,8.333333,0,0,0,0,MBMOT5,MO
1961,20110605_EBMOT5_066.JPG,16.666667,0,0,12.5,0,0,0,0,MBMOT5,MO
1962,20110605_EBMOT5_068.JPG,13.636364,0,0,0,0,0,13.636364,0,MBMOT5,MO
1963,20110605_EBMOT5_072.JPG,20.833333,0,0,4.166667,0,0,4.166667,0,MBMOT5,MO
1964,20110605_EBMOT5_073.JPG,16.666667,0,0,8.333333,0,0,4.166667,0,MBMOT5,MO
1965,20110605_EBMOT5_074.JPG,12.5,0,8.333333,4.166667,0,0,0,8.333333,MBMOT5,MO
1966,20110605_EBMOT5_075.JPG,20.833333,4.166667,0,4.166667,0,0,8.333333,4.166667,MBMOT5,MO
1967,20110605_EBMOT5_076.JPG,25,0,0,5,0,0,5,0,MBMOT5,MO
1968,20110605_EBMOT5_077.JPG,37.5,0,0,16.666667,0,0,4.166667,0,MBMOT5,MO
1969,20110605_EBMOT5_078.JPG,18.181818,0,0,9.090909,0,0,4.545455,0,MBMOT5,MO
1970,20110605_EBMOT5_079.JPG,21.73913,0,0,4.347826,0,0,8.695652,0,MBMOT5,MO
1971,20110605_EBMOT5_082.JPG,42.857143,0,0,0,0,0,14.285714,0,MBMOT5,MO
1972,20110605_EBMOT5_083.JPG,38.888889,0,0,0,0,0,22.222222,0,MBMOT5,MO
1973,20110605_EBMOT5_088.JPG,8.695652,0,0,4.347826,0,0,4.347826,0,MBMOT5,MO
1974,20110605_EBMOT5_089.JPG,20,0,0,5,0,0,15,0,MBMOT5,MO
1975,20110605_EBMOT5_096.JPG,12.5,0,0,4.166667,0,0,0,0,MBMOT5,MO
1976,20110605_EBMOT5_098.JPG,37.5,0,12.5,8.333333,0,0,0,12.5,MBMOT5,MO
1977,20110605_EBMOT5_105.JPG,25,8.333333,0,8.333333,0,0,0,8.333333,MBMOT5,MO
1978,20110605_EBMOT5_106.JPG,8.333333,4.166667,0,4.166667,0,0,0,4.166667,MBMOT5,MO
1979,20110605_EBMOT5_108.JPG,27.272727,0,0,4.545455,0,0,13.636364,0,MBMOT5,MO
1980,20110605_EBMOT5_111.JPG,47.368421,5.263158,15.789474,5.263158,0,0,0,21.052632,MBMOT5,MO
1981,20110605_EBMOT5_115.JPG,8.333333,0,0,8.333333,0,0,0,0,MBMOT5,MO
1982,20110605_EBMOT5_116.JPG,15.789474,0,10.526316,5.263158,0,0,0,10.526316,MBMOT5,MO
1983,20110605_EBMOT5_120.JPG,52.631579,5.263158,21.052632,0,0,0,0,26.31579,MBMOT5,MO
1984,20110605_EBMOT5_121.JPG,22.727273,4.545455,9.090909,4.545455,0,0,0,13.636364,MBMOT5,MO
1985,20110605_EBMOT5_122.JPG,18.181818,0,13.636364,0,0,0,0,13.636364,MBMOT5,MO
1986,20110605_EBMOT5_123.JPG,22.222222,0,5.555556,0,0,0,0,5.555556,MBMOT5,MO
1987,20110605_EBMOT5_124.JPG,13.636364,0,9.090909,0,0,0,0,9.090909,MBMOT5,MO
1988,20110605_EBMOT5_127.JPG,25,4.166667,8.333333,8.333333,0,0,0,12.5,MBMOT5,MO
1989,20110605_EBMOT5_128.JPG,27.272727,0,9.090909,4.545455,0,0,0,9.090909,MBMOT5,MO
1990,20110605_EBMOT5_131.JPG,100,0,100,0,0,0,0,100,MBMOT5,MO
1991,20110605_EBMOT5_134.JPG,12.5,0,4.166667,4.166667,0,0,0,4.166667,MBMOT5,MO
1992,20110605_EBMOT5_135.JPG,17.391304,0,13.043478,0,0,0,0,13.043478,MBMOT5,MO
1993,20110605_EBMOT5_136.JPG,12.5,0,8.333333,0,0,0,0,8.333333,MBMOT5,MO
1994,20110605_EBMOT5_137.JPG,17.391304,0,13.043478,0,0,0,0,13.043478,MBMOT5,MO
1995,20110605_EBMOT5_138.JPG,17.391304,0,13.043478,4.347826,0,0,0,13.043478,MBMOT5,MO
1996,20110605_EBMOT5_139.JPG,25,0,16.666667,8.333333,0,0,0,16.666667,MBMOT5,MO
1997,20110605_EBMOT5_140.JPG,25,0,4.166667,12.5,0,0,0,4.166667,MBMOT5,MO
1998,20110605_EBMOT5_141.JPG,12.5,0,4.166667,4.166667,0,0,0,4.166667,MBMOT5,MO
1999,20110605_EBMOT5_146.JPG,12.5,0,0,4.166667,0,0,0,0,MBMOT5,MO
2000,20110605_EBMOT5_150.JPG,15.789474,0,15.789474,0,0,0,0,15.789474,MBMOT5,MO
2001,20110605_EBMOT5_152.JPG,21.73913,0,17.391304,4.347826,0,0,0,17.391304,MBMOT5,MO
2002,20110605_EBMOT5_153.JPG,41.666667,0,33.333333,8.333333,0,0,0,33.333333,MBMOT5,MO
2003,20110605_EBMOT5_154.JPG,40,0,20,15,0,0,0,20,MBMOT5,MO
2004,20110605_EBMOT5_155.JPG,38.461538,7.692308,15.384615,7.692308,0,0,0,23.076923,MBMOT5,MO
2005,20110605_EBMOT5_156.JPG,30.434783,0,26.086957,0,0,0,0,26.086957,MBMOT5,MO
2006,20110605_EBMOT5_160.JPG,38.888889,0,22.222222,5.555556,0,0,0,22.222222,MBMOT5,MO
2007,20110605_EBMOT5_161.JPG,30,0,30,0,0,0,0,30,MBMOT5,MO
2008,20110605_EBMOT5_162.JPG,21.052632,0,15.789474,5.263158,0,0,0,15.789474,MBMOT5,MO
2009,20110605_EBMOT5_163.JPG,33.333333,0,33.333333,0,0,0,0,33.333333,MBMOT5,MO
2010,20110605_EBMOT5_165.JPG,100,0,100,0,0,0,0,100,MBMOT5,MO
2011,20110605_EBMOT5_169.JPG,16.666667,0,16.666667,0,0,0,0,16.666667,MBMOT5,MO
2012,20110605_EBMOT5_171.JPG,15,0,0,10,0,0,0,0,MBMOT5,MO
2013,20110605_EBMOT5_173.JPG,25,0,4.166667,12.5,0,0,0,4.166667,MBMOT5,MO
2014,20110605_EBMOT5_177.JPG,4.166667,4.166667,0,0,0,0,0,4.166667,MBMOT5,MO
2015,20110605_EBMOT5_180.JPG,25,0,12.5,4.166667,0,0,0,12.5,MBMOT5,MO
2016,20110605_EBMOT5_181.JPG,12.5,0,8.333333,0,0,0,0,8.333333,MBMOT5,MO
2017,20110605_EBMOT5_182.JPG,12.5,0,12.5,0,0,0,0,12.5,MBMOT5,MO
2018,20110605_EBMOT5_183.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMOT5,MO
2019,20110605_EBMOT5_184.JPG,33.333333,0,20.833333,8.333333,0,0,0,20.833333,MBMOT5,MO
2020,20110605_EBMOT5_186.JPG,16.666667,0,11.111111,5.555556,0,0,0,11.111111,MBMOT5,MO
2021,20110605_EBMOT5_189.JPG,8.695652,0,4.347826,4.347826,0,0,0,4.347826,MBMOT5,MO
2022,20110605_EBMOT5_190.JPG,26.086957,0,13.043478,8.695652,0,0,0,13.043478,MBMOT5,MO
2023,20110605_EBMOT5_192.JPG,9.52381,0,4.761905,4.761905,0,0,0,4.761905,MBMOT5,MO
2024,20110605_EBMOT5_195.JPG,4.166667,0,0,4.166667,0,0,0,0,MBMOT5,MO
2025,20110605_EBMOT5_198.JPG,100,100,0,0,0,0,0,100,MBMOT5,MO
2026,20110605_EBMOT5_199.JPG,4.166667,4.166667,0,0,0,0,0,4.166667,MBMOT5,MO
2027,20110605_EBMOT5_200.JPG,8.333333,8.333333,0,0,0,0,0,8.333333,MBMOT5,MO
2028,20110605_EBMOT5_202.JPG,21.73913,0,8.695652,4.347826,0,0,0,8.695652,MBMOT5,MO
2029,20110605_EBMOT5_203.JPG,12.5,0,8.333333,0,0,0,0,8.333333,MBMOT5,MO
2030,20110605_EBMOT5_204.JPG,20.833333,0,16.666667,0,0,0,0,16.666667,MBMOT5,MO
2031,20110605_EBMOT5_205.JPG,16.666667,0,16.666667,0,0,0,0,16.666667,MBMOT5,MO
2032,20110605_EBMOT5_210.JPG,4.347826,0,4.347826,0,0,0,0,4.347826,MBMOT5,MO
2033,20110605_EBMOT5_211.JPG,8.333333,0,8.333333,0,0,0,0,8.333333,MBMOT5,MO
2034,20110605_EBMOT5_212.JPG,20.833333,0,16.666667,4.166667,0,0,0,16.666667,MBMOT5,MO
2035,20110605_EBMOT5_216.JPG,21.73913,0,21.73913,0,0,0,0,21.73913,MBMOT5,MO
2036,20110605_EBMOT5_218.JPG,56.521739,0,56.521739,0,0,0,0,56.521739,MBMOT5,MO
2037,20110605_EBMOT5_219.JPG,66.666667,0,66.666667,0,0,0,0,66.666667,MBMOT5,MO
2038,20110605_EBMOT5_220.JPG,75,0,75,0,0,0,0,75,MBMOT5,MO
2039,20110605_EBMOT5_221.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBMOT5,MO
2040,20110605_EBMOT5_222.JPG,58.333333,0,58.333333,0,0,0,0,58.333333,MBMOT5,MO
2041,20110605_EBMOT5_231.JPG,25,0,25,0,0,0,0,25,MBMOT5,MO
2042,20110605_EBMOT5_232.JPG,17.391304,0,13.043478,4.347826,0,0,0,13.043478,MBMOT5,MO
2043,20110605_EBMOT5_233.JPG,23.809524,0,19.047619,4.761905,0,0,0,19.047619,MBMOT5,MO
2044,20110605_EBMOT5_236.JPG,29.166667,0,8.333333,0,0,0,0,8.333333,MBMOT5,MO
2045,20110605_EBMOT5_237.JPG,29.166667,0,8.333333,0,0,0,0,8.333333,MBMOT5,MO
2046,20110605_EBMOT5_238.JPG,52.173913,0,43.478261,0,0,0,0,43.478261,MBMOT5,MO
2047,20110605_EBMOT5_242.JPG,37.5,0,20.833333,16.666667,0,0,0,20.833333,MBMOT5,MO
2048,20110605_EBMOT5_244.JPG,25,0,4.166667,0,0,0,0,4.166667,MBMOT5,MO
2049,20110605_EBMOT5_245.JPG,29.166667,0,16.666667,0,0,0,0,16.666667,MBMOT5,MO
2050,20110605_EBMOT5_246.JPG,16.666667,0,12.5,0,0,0,0,12.5,MBMOT5,MO
2051,20110605_EBMOT5_247.JPG,25,0,25,0,0,0,0,25,MBMOT5,MO
2052,20110605_EBMOT5_248.JPG,25,0,25,0,0,0,0,25,MBMOT5,MO
2053,20110605_EBMOT5_251.JPG,54.166667,0,41.666667,0,0,0,0,41.666667,MBMOT5,MO
2054,20110605_EBMOT5_255.JPG,45.833333,0,29.166667,16.666667,0,0,0,29.166667,MBMOT5,MO
2055,20110605_EBMOT5_256.JPG,41.666667,0,25,12.5,0,0,0,25,MBMOT5,MO
2056,20110605_EBMOT5_257.JPG,43.478261,0,21.73913,17.391304,0,0,0,21.73913,MBMOT5,MO
2057,20110605_EBMOT5_262.JPG,41.176471,0,23.529412,5.882353,0,0,0,23.529412,MBMOT5,MO
2058,20110605_EBMOT5_263.JPG,56.521739,0,17.391304,4.347826,0,0,0,17.391304,MBMOT5,MO
2059,20110605_EBMOT5_264.JPG,100,0,100,0,0,0,0,100,MBMOT5,MO
2060,20110605_EBMOT5_267.JPG,26.666667,0,13.333333,0,0,0,0,13.333333,MBMOT5,MO
2061,20110605_EBMOT5_272.JPG,100,0,100,0,0,0,0,100,MBMOT5,MO
2062,20110605_EBMOT5_274.JPG,100,0,100,0,0,0,0,100,MBMOT5,MO
2063,20110605_EBMOT5_275.JPG,12.5,0,0,4.166667,0,0,0,0,MBMOT5,MO
2064,20110605_EBMOT5_276.JPG,4.347826,0,4.347826,0,0,0,0,4.347826,MBMOT5,MO
2065,20110605_EBMOT5_278.JPG,100,0,0,100,0,0,0,0,MBMOT5,MO
2066,20110605_EBMOT6_005.JPG,41.666667,0,41.666667,0,0,0,0,41.666667,MBMOT6,MO
2067,20110605_EBMOT6_007.JPG,100,0,100,0,0,0,0,100,MBMOT6,MO
2068,20110605_EBMOT6_009.JPG,79.166667,0,70.833333,0,0,0,0,70.833333,MBMOT6,MO
2069,20110605_EBMOT6_013.JPG,58.333333,0,50,0,0,0,0,50,MBMOT6,MO
2070,20110605_EBMOT6_014.JPG,25,4.166667,20.833333,0,0,0,0,25,MBMOT6,MO
2071,20110605_EBMOT6_015.JPG,45.833333,0,33.333333,0,0,0,0,33.333333,MBMOT6,MO
2072,20110605_EBMOT6_016.JPG,47.826087,0,47.826087,0,0,0,0,47.826087,MBMOT6,MO
2073,20110605_EBMOT6_017.JPG,29.166667,0,25,0,0,0,0,25,MBMOT6,MO
2074,20110605_EBMOT6_018.JPG,100,0,100,0,0,0,0,100,MBMOT6,MO
2075,20110605_EBMOT6_023.JPG,70.833333,0,37.5,4.166667,0,0,0,37.5,MBMOT6,MO
2076,20110605_EBMOT6_024.JPG,8.333333,0,8.333333,0,0,0,0,8.333333,MBMOT6,MO
2077,20110605_EBMOT6_025.JPG,37.5,0,33.333333,0,0,0,0,33.333333,MBMOT6,MO
2078,20110605_EBMOT6_026.JPG,87.5,0,66.666667,0,0,0,0,66.666667,MBMOT6,MO
2079,20110605_EBMOT6_027.JPG,54.166667,0,45.833333,0,0,0,0,45.833333,MBMOT6,MO
2080,20110605_EBMOT6_028.JPG,54.166667,50,0,0,0,0,0,50,MBMOT6,MO
2081,20110605_EBMOT6_029.JPG,100,0,100,0,0,0,0,100,MBMOT6,MO
2082,20110605_EBMOT6_033.JPG,66.666667,0,45.833333,0,0,0,0,45.833333,MBMOT6,MO
